lights,T2,hour
-0.3370040964170727,-0.3603641957653921,-1.6745150343731614
-0.3370040964170727,-0.3990837691137878,-1.6745150343731614
-0.3370040964170727,-0.41199029356325423,-1.5287016295743456
-0.3370040964170727,-0.45845378158132943,-1.5287016295743456
-0.3370040964170727,-0.45845378158132943,-1.5287016295743456
-0.3370040964170727,-0.47566247912641224,-1.5287016295743456
-0.3370040964170727,-0.5100798793791897,-1.5287016295743456
-0.3370040964170727,-0.5229864038286562,-1.5287016295743456
-0.3370040964170727,-0.561705977177052,-1.3828882247755299
-0.3370040964170727,-0.561705977177052,-1.3828882247755299
-0.3370040964170727,-0.5730637186925807,-1.3828882247755299
-0.3370040964170727,-0.6184946847546993,-1.3828882247755299
-0.3370040964170727,-0.6391451238738434,-1.3828882247755299
-0.3370040964170727,-0.6701207825525614,-1.3828882247755299
-0.3370040964170727,-0.6701207825525614,-1.237074819976714
-0.3370040964170727,-0.703308986067211,-1.237074819976714
-0.3370040964170727,-0.6887061777597904,-1.237074819976714
-0.3370040964170727,-0.7165842705706366,-1.237074819976714
-0.3370040964170727,-0.7165842705706366,-1.237074819976714
-0.3370040964170727,-0.7313345849646838,-1.237074819976714
-0.3370040964170727,-0.7682103683684969,-1.0912614151778983
-0.3370040964170727,-0.7682103683684969,-1.0912614151778983
-0.3370040964170727,-0.7682103683684969,-1.0912614151778983
-0.3370040964170727,-0.7682103683684969,-1.0912614151778983
-0.3370040964170727,-0.8198364661663591,-1.0912614151778983
-0.3370040964170727,-0.8198364661663591,-1.0912614151778983
-0.3370040964170727,-0.8198364661663591,-0.9454480103790827
-0.3370040964170727,-0.8198364661663591,-0.9454480103790827
-0.3370040964170727,-0.8198364661663591,-0.9454480103790827
-0.3370040964170727,-0.8425519491974184,-0.9454480103790827
-0.3370040964170727,-0.8766251737440064,-0.9454480103790827
-0.3370040964170727,-0.8766251737440064,-0.9454480103790827
-0.3370040964170727,-0.8766251737440064,-0.7996346055802669
-0.3370040964170727,-0.8766251737440064,-0.7996346055802669
-0.3370040964170727,-0.8766251737440064,-0.7996346055802669
-0.3370040964170727,-0.8766251737440064,-0.7996346055802669
-0.3370040964170727,-0.8913754881380536,-0.7996346055802669
-0.3370040964170727,-0.8766251737440064,-0.7996346055802669
-0.3370040964170727,-0.9135009571478212,-0.6538212007814511
-0.3370040964170727,-0.8972756128631505,-0.6538212007814511
-0.3370040964170727,-0.8603998294593375,-0.6538212007814511
-0.3370040964170727,-0.7682103683684969,-0.6538212007814511
-0.3370040964170727,-0.6974088613421141,-0.6538212007814511
-0.3370040964170727,-0.6887061777597904,-0.6538212007814511
-0.3370040964170727,-0.6332449991487464,-0.5080077959826355
-0.3370040964170727,-0.5410555380579078,-0.5080077959826355
-0.3370040964170727,-0.5100798793791897,-0.5080077959826355
-0.3370040964170727,-0.5100798793791897,-0.5080077959826355
-0.3370040964170727,-0.4732040959753767,-0.5080077959826355
-0.3370040964170727,-0.45845378158132943,-0.5080077959826355
-0.3370040964170727,-0.2962003335720263,-0.36219439118381963
-0.3370040964170727,-0.2519493903898827,-0.36219439118381963
-0.3370040964170727,-0.2416241708303106,-0.36219439118381963
-0.3370040964170727,-0.15238477468332545,-0.36219439118381963
-0.3370040964170727,-0.04544499919843769,-0.36219439118381963
-0.3370040964170727,-0.0019315761242160192,-0.36219439118381963
-0.3370040964170727,0.18997000675981016,-0.21638098638500392
-0.3370040964170727,0.3491258889012415,-0.21638098638500392
-0.3370040964170727,0.43674275423358855,-0.21638098638500392
-0.3370040964170727,0.5364548760267742,-0.21638098638500392
-0.3370040964170727,0.6515073210726923,-0.21638098638500392
-0.3370040964170727,0.6574074457977891,-0.21638098638500392
-0.3370040964170727,0.7495969068886278,-0.07056758158618816
-0.3370040964170727,0.7510719367792494,-0.07056758158618816
-0.3370040964170727,0.717588726253955,-0.07056758158618816
-0.3370040964170727,0.6964957792001458,-0.07056758158618816
-0.3370040964170727,0.7289464677694837,-0.07056758158618816
-0.3370040964170727,0.7127211234848148,-0.07056758158618816
-0.3370040964170727,0.7289464677694837,0.07524582321262759
-0.3370040964170727,0.7289464677694837,0.07524582321262759
-0.3370040964170727,0.7599221264481999,0.07524582321262759
-0.3370040964170727,0.7289464677694837,0.07524582321262759
-0.3370040964170727,0.7289464677694837,0.07524582321262759
-0.3370040964170727,0.7289464677694837,0.07524582321262759
-0.3370040964170727,0.7062309847384244,0.22105922801144334
-0.3370040964170727,0.6721577601918364,0.22105922801144334
1.3629433132779056,0.6721577601918364,0.22105922801144334
-0.3370040964170727,0.6574074457977891,0.22105922801144334
-0.3370040964170727,0.4424216249913529,0.22105922801144334
-0.3370040964170727,0.399276956808482,0.22105922801144334
-0.3370040964170727,0.4627033040565379,0.3668726328102591
-0.3370040964170727,0.47081597878017656,0.3668726328102591
-0.3370040964170727,0.47081597878017656,0.3668726328102591
-0.3370040964170727,0.47081597878017656,0.3668726328102591
-0.3370040964170727,0.4627033040565379,0.3668726328102591
-0.3370040964170727,0.3448483001533948,0.3668726328102591
-0.3370040964170727,0.2643115875887316,0.5126860376090748
-0.3370040964170727,0.3159376853865919,0.5126860376090748
-0.3370040964170727,0.3159376853865919,0.5126860376090748
-0.3370040964170727,0.3159376853865919,0.5126860376090748
-0.3370040964170727,0.3358506095604261,0.5126860376090748
-0.3370040964170727,0.2643115875887316,0.5126860376090748
-0.3370040964170727,0.23481095880063524,0.6584994424078906
-0.3370040964170727,0.21268548979086943,0.6584994424078906
-0.3370040964170727,0.21268548979086943,0.6584994424078906
-0.3370040964170727,0.15589678221322215,0.6584994424078906
-0.3370040964170727,0.11975851375471902,0.6584994424078906
-0.3370040964170727,0.057807196397284794,0.6584994424078906
-0.3370040964170727,0.057807196397284794,0.8043128472067064
-0.3370040964170727,0.057807196397284794,0.8043128472067064
-0.3370040964170727,0.057807196397284794,0.8043128472067064
-0.3370040964170727,0.04748197683771273,0.8043128472067064
-0.3370040964170727,0.006181098599424466,0.8043128472067064
1.3629433132779056,-0.014469340519721497,0.8043128472067064
-0.3370040964170727,-0.04544499919843769,0.950126252005522
1.3629433132779056,-0.04544499919843769,0.950126252005522
-0.3370040964170727,-0.04544499919843769,0.950126252005522
1.3629433132779056,-0.1007586768854633,0.950126252005522
-0.3370040964170727,-0.39960003009176703,0.950126252005522
-0.3370040964170727,-0.45845378158132943,0.950126252005522
-0.3370040964170727,-0.4491610839777122,1.0959396568043378
-0.3370040964170727,-0.41199029356325423,1.0959396568043378
-0.3370040964170727,-0.41199029356325423,1.0959396568043378
-0.3370040964170727,-0.45181614191092084,1.0959396568043378
-0.3370040964170727,-0.45845378158132943,1.0959396568043378
1.3629433132779056,-0.4953295649851425,1.0959396568043378
-0.3370040964170727,-0.561705977177052,1.2417530616031536
-0.3370040964170727,-0.5698186519006906,1.2417530616031536
-0.3370040964170727,-0.6288199043142713,1.2417530616031536
-0.3370040964170727,-0.6701207825525614,1.2417530616031536
1.3629433132779056,-0.6887061777597904,1.2417530616031536
-0.3370040964170727,-0.703308986067211,1.2417530616031536
-0.3370040964170727,-0.7475599292493528,1.3875664664019693
-0.3370040964170727,-0.7682103683684969,1.3875664664019693
-0.3370040964170727,-0.8198364661663591,1.3875664664019693
-0.3370040964170727,-0.8198364661663591,1.3875664664019693
-0.3370040964170727,-0.8311942076818878,1.3875664664019693
-0.3370040964170727,-0.8766251737440064,1.3875664664019693
-0.3370040964170727,-0.9076008324227244,1.5333798712007851
1.3629433132779056,-0.9061258025321008,1.5333798712007851
-0.3370040964170727,-0.9282512715418685,1.5333798712007851
-0.3370040964170727,-0.9415265560452941,1.5333798712007851
-0.3370040964170727,-0.9747147595599437,1.5333798712007851
-0.3370040964170727,-1.0263408573578041,1.5333798712007851
-0.3370040964170727,-1.0263408573578041,1.6791932759996009
-0.3370040964170727,-1.057316516036522,1.6791932759996009
-0.3370040964170727,-1.077966955155666,1.6791932759996009
-0.3370040964170727,-1.1006824381867255,1.6791932759996009
-0.3370040964170727,-1.1347556627333135,1.6791932759996009
-0.3370040964170727,-1.1450808822928855,1.6791932759996009
-0.3370040964170727,-1.1863817605311757,-1.6745150343731614
-0.3370040964170727,-1.2049671557384045,-1.6745150343731614
-0.3370040964170727,-1.232845248549251,-1.6745150343731614
-0.3370040964170727,-1.243170468108823,-1.6745150343731614
-0.3370040964170727,-1.2844713463471111,-1.6745150343731614
-0.3370040964170727,-1.3154470050258291,-1.6745150343731614
-0.3370040964170727,-1.3139719751352075,-1.5287016295743456
-0.3370040964170727,-1.3360974441449733,-1.5287016295743456
-0.3370040964170727,-1.3523227884296423,-1.5287016295743456
-0.3370040964170727,-1.4135365908417648,-1.5287016295743456
-0.3370040964170727,-1.4371370949047642,-1.5287016295743456
-0.3370040964170727,-1.4238618104013385,-1.5287016295743456
-0.3370040964170727,-1.4577875340239084,-1.3828882247755299
-0.3370040964170727,-1.490975737538558,-1.3828882247755299
-0.3370040964170727,-1.490975737538558,-1.3828882247755299
-0.3370040964170727,-1.50130095709813,-1.3828882247755299
-0.3370040964170727,-1.5204763663266525,-1.3828882247755299
-0.3370040964170727,-1.5426018353364184,-1.3828882247755299
-0.3370040964170727,-1.5426018353364184,-1.237074819976714
-0.3370040964170727,-1.586852778518562,-1.237074819976714
-0.3370040964170727,-1.5942279331342804,-1.237074819976714
-0.3370040964170727,-1.6104532774189493,-1.237074819976714
-0.3370040964170727,-1.6510166407119278,-1.237074819976714
-0.3370040964170727,-1.6510166407119278,-1.237074819976714
-0.3370040964170727,-1.6613418602714998,-1.0912614151778983
-0.3370040964170727,-1.70264273850979,-1.0912614151778983
-0.3370040964170727,-1.70264273850979,-1.0912614151778983
-0.3370040964170727,-1.70264273850979,-1.0912614151778983
-0.3370040964170727,-1.70264273850979,-1.0912614151778983
-0.3370040964170727,-1.70264273850979,-1.0912614151778983
-0.3370040964170727,-1.7491062265278652,-0.9454480103790827
-0.3370040964170727,-1.7491062265278652,-0.9454480103790827
-0.3370040964170727,-1.7491062265278652,-0.9454480103790827
-0.3370040964170727,-1.7491062265278652,-0.9454480103790827
-0.3370040964170727,-1.7491062265278652,-0.9454480103790827
-0.3370040964170727,-1.7491062265278652,-0.9454480103790827
-0.3370040964170727,-1.7491062265278652,-0.7996346055802669
-0.3370040964170727,-1.7491062265278652,-0.7996346055802669
-0.3370040964170727,-1.7491062265278652,-0.7996346055802669
-0.3370040964170727,-1.7225556626836223,-0.7996346055802669
-0.3370040964170727,-1.70264273850979,-0.7996346055802669
-0.3370040964170727,-1.70264273850979,-0.7996346055802669
-0.3370040964170727,-1.6510166407119278,-0.6538212007814511
-0.3370040964170727,-1.6510166407119278,-0.6538212007814511
-0.3370040964170727,-1.6429039659882891,-0.6538212007814511
-0.3370040964170727,-1.5839027135747084,-0.6538212007814511
-0.3370040964170727,-1.4777004530351323,-0.6538212007814511
-0.3370040964170727,-0.843584471153375,-0.6538212007814511
-0.3370040964170727,-0.3360261767570827,-0.5080077959826355
-0.3370040964170727,-0.20238833650393565,-0.5080077959826355
-0.3370040964170727,-0.38101463488453624,-0.5080077959826355
-0.3370040964170727,-0.5100798793791897,-0.5080077959826355
-0.3370040964170727,-0.5469556627830047,-0.5080077959826355
1.3629433132779056,-0.4997546598196177,-0.5080077959826355
-0.3370040964170727,-0.45845378158132943,-0.36219439118381963
-0.3370040964170727,-0.561705977177052,-0.36219439118381963
-0.3370040964170727,-0.6664332026633961,-0.36219439118381963
-0.3370040964170727,-0.7072915729670194,-0.36219439118381963
-0.3370040964170727,-0.6170196548640775,-0.36219439118381963
-0.3370040964170727,-0.5844214602081113,-0.36219439118381963
-0.3370040964170727,-0.7482974441946645,-0.21638098638500392
-0.3370040964170727,-0.8198364661663591,-0.21638098638500392
1.3629433132779056,-0.8198364661663591,-0.21638098638500392
-0.3370040964170727,-0.8766251737440064,-0.21638098638500392
1.3629433132779056,-0.7910733523235745,-0.21638098638500392
-0.3370040964170727,-0.7072915729670194,-0.21638098638500392
-0.3370040964170727,-0.6332449991487464,-0.07056758158618816
1.3629433132779056,-0.59577920172364,-0.07056758158618816
-0.3370040964170727,-0.487954410369424,-0.07056758158618816
1.3629433132779056,-0.44296595224197044,-0.07056758158618816
-0.3370040964170727,-0.4046151389475357,-0.07056758158618816
-0.3370040964170727,-0.34413885148072315,-0.07056758158618816
1.3629433132779056,-0.2519493903898827,0.07524582321262759
-0.3370040964170727,-0.2519493903898827,0.07524582321262759
-0.3370040964170727,-0.22097373171116647,0.07524582321262759
-0.3370040964170727,-0.18704800808859673,0.07524582321262759
-0.3370040964170727,-0.20032329259202233,0.07524582321262759
-0.3370040964170727,-0.16049744424435392,0.07524582321262759
-0.3370040964170727,-0.16315250217756253,0.22105922801144334
-0.3370040964170727,-0.20032329259202233,0.22105922801144334
-0.3370040964170727,-0.15385980457394713,0.22105922801144334
-0.3370040964170727,-0.12435917578585076,0.22105922801144334
-0.3370040964170727,-0.09087596526055625,0.22105922801144334
1.3629433132779056,-0.04544499919843769,0.22105922801144334
-0.3370040964170727,-0.04544499919843769,0.3668726328102591
-0.3370040964170727,-0.053557673922076346,0.3668726328102591
-0.3370040964170727,-0.14250206305841656,0.3668726328102591
-0.3370040964170727,-0.16713508907737273,0.3668726328102591
-0.3370040964170727,-0.133209365454803,0.3668726328102591
1.3629433132779056,-0.10223370677608497,0.3668726328102591
-0.3370040964170727,-0.11255892633565703,0.5126860376090748
-0.3370040964170727,-0.15385980457394713,0.5126860376090748
-0.3370040964170727,-0.15385980457394713,0.5126860376090748
-0.3370040964170727,-0.15385980457394713,0.5126860376090748
3.062890722972884,-0.16315250217756253,0.5126860376090748
3.062890722972884,-0.20032329259202233,0.5126860376090748
3.062890722972884,-0.2519493903898827,0.6584994424078906
4.762838132667862,-0.3035754881877448,0.6584994424078906
3.062890722972884,-0.3360261767570827,0.6584994424078906
3.062890722972884,-0.37068941532496413,0.6584994424078906
3.062890722972884,-0.44517849707790386,0.6584994424078906
4.762838132667862,-0.4791042207004736,0.6584994424078906
3.062890722972884,-0.5174550339949101,0.8043128472067064
3.062890722972884,-0.561705977177052,0.8043128472067064
3.062890722972884,-0.561705977177052,0.8043128472067064
3.062890722972884,-0.6184946847546993,0.8043128472067064
4.762838132667862,-0.6258698393704177,0.8043128472067064
3.062890722972884,-0.6494703434334173,0.8043128472067064
-0.3370040964170727,-0.6701207825525614,0.950126252005522
1.3629433132779056,-0.6701207825525614,0.950126252005522
-0.3370040964170727,-0.709946630900228,0.950126252005522
4.762838132667862,-0.7269094901302087,0.950126252005522
3.062890722972884,-0.7313345849646838,0.950126252005522
3.062890722972884,-0.7682103683684969,0.950126252005522
3.062890722972884,-0.7682103683684969,1.0959396568043378
3.062890722972884,-0.7785355879280708,1.0959396568043378
3.062890722972884,-0.8198364661663591,1.0959396568043378
-0.3370040964170727,-0.8198364661663591,1.0959396568043378
-0.3370040964170727,-0.8685124990203676,1.0959396568043378
-0.3370040964170727,-0.8766251737440064,1.0959396568043378
-0.3370040964170727,-0.8987506427537721,1.2417530616031536
-0.3370040964170727,-0.9282512715418685,1.2417530616031536
-0.3370040964170727,-0.9282512715418685,1.2417530616031536
-0.3370040964170727,-0.9630988875554245,1.2417530616031536
-0.3370040964170727,-0.9747147595599437,1.2417530616031536
-0.3370040964170727,-0.9747147595599437,1.2417530616031536
-0.3370040964170727,-0.9953651986790878,1.3875664664019693
-0.3370040964170727,-1.0263408573578041,1.3875664664019693
-0.3370040964170727,-1.0263408573578041,1.3875664664019693
-0.3370040964170727,-1.0410911717518532,1.3875664664019693
1.3629433132779056,-1.077966955155666,1.3875664664019693
-0.3370040964170727,-1.077966955155666,1.3875664664019693
-0.3370040964170727,-1.089324696671195,1.5333798712007851
-0.3370040964170727,-1.1347556627333135,1.5333798712007851
-0.3370040964170727,-1.1863817605311757,1.5333798712007851
-0.3370040964170727,-1.1863817605311757,1.5333798712007851
-0.3370040964170727,-1.1863817605311757,1.5333798712007851
-0.3370040964170727,-1.2195699640458253,1.5333798712007851
-0.3370040964170727,-1.232845248549251,1.6791932759996009
-0.3370040964170727,-1.2623458773373453,1.6791932759996009
-0.3370040964170727,-1.2844713463471111,1.6791932759996009
-0.3370040964170727,-1.2992216607411602,1.6791932759996009
-0.3370040964170727,-1.3051217854662571,1.6791932759996009
-0.3370040964170727,-1.3360974441449733,1.6791932759996009
-0.3370040964170727,-1.3474551856605022,-1.6745150343731614
-0.3370040964170727,-1.3928861517226205,-1.6745150343731614
-0.3370040964170727,-1.3928861517226205,-1.6745150343731614
-0.3370040964170727,-1.3928861517226205,-1.6745150343731614
-0.3370040964170727,-1.4273035519753983,-1.6745150343731614
-0.3370040964170727,-1.4445122495204827,-1.6745150343731614
-0.3370040964170727,-1.4445122495204827,-1.5287016295743456
-0.3370040964170727,-1.4445122495204827,-1.5287016295743456
-0.3370040964170727,-1.4723903423313272,-1.5287016295743456
-0.3370040964170727,-1.490975737538558,-1.5287016295743456
-0.3370040964170727,-1.490975737538558,-1.5287016295743456
-0.3370040964170727,-1.5116261766577022,-1.5287016295743456
-0.3370040964170727,-1.4995800888924045,-1.3828882247755299
-0.3370040964170727,-1.5426018353364184,-1.3828882247755299
-0.3370040964170727,-1.5529270548959921,-1.3828882247755299
-0.3370040964170727,-1.5598105328815028,-1.3828882247755299
-0.3370040964170727,-1.5684148842353494,-1.3828882247755299
-0.3370040964170727,-1.5632522744555644,-1.3828882247755299
-0.3370040964170727,-1.5942279331342804,-1.237074819976714
-0.3370040964170727,-1.5942279331342804,-1.237074819976714
-0.3370040964170727,-1.5942279331342804,-1.237074819976714
-0.3370040964170727,-1.5942279331342804,-1.237074819976714
-0.3370040964170727,-1.6283011576808684,-1.237074819976714
-0.3370040964170727,-1.6169434161653398,-1.237074819976714
-0.3370040964170727,-1.6510166407119278,-1.0912614151778983
-0.3370040964170727,-1.6510166407119278,-1.0912614151778983
-0.3370040964170727,-1.6510166407119278,-1.0912614151778983
-0.3370040964170727,-1.6731421097216934,-1.0912614151778983
-0.3370040964170727,-1.70264273850979,-1.0912614151778983
-0.3370040964170727,-1.70264273850979,-1.0912614151778983
-0.3370040964170727,-1.70264273850979,-0.9454480103790827
-0.3370040964170727,-1.70264273850979,-0.9454480103790827
-0.3370040964170727,-1.70264273850979,-0.9454480103790827
-0.3370040964170727,-1.70264273850979,-0.9454480103790827
-0.3370040964170727,-1.70264273850979,-0.9454480103790827
-0.3370040964170727,-1.7225556626836223,-0.9454480103790827
-0.3370040964170727,-1.7491062265278652,-0.7996346055802669
-0.3370040964170727,-1.7491062265278652,-0.7996346055802669
-0.3370040964170727,-1.7491062265278652,-0.7996346055802669
-0.3370040964170727,-1.7491062265278652,-0.7996346055802669
-0.3370040964170727,-1.7491062265278652,-0.7996346055802669
-0.3370040964170727,-1.7491062265278652,-0.7996346055802669
-0.3370040964170727,-1.7491062265278652,-0.6538212007814511
-0.3370040964170727,-1.7491062265278652,-0.6538212007814511
-0.3370040964170727,-1.7491062265278652,-0.6538212007814511
-0.3370040964170727,-1.7491062265278652,-0.6538212007814511
-0.3370040964170727,-1.7491062265278652,-0.6538212007814511
-0.3370040964170727,-1.7491062265278652,-0.6538212007814511
-0.3370040964170727,-1.7398135289242498,-0.5080077959826355
-0.3370040964170727,-1.70264273850979,-0.5080077959826355
-0.3370040964170727,-1.6510166407119278,-0.5080077959826355
-0.3370040964170727,-1.61856595214259,-0.5080077959826355
-0.3370040964170727,-1.5942279331342804,-0.5080077959826355
-0.3370040964170727,-1.5721024641245147,-0.5080077959826355
-0.3370040964170727,-1.5942279331342804,-0.36219439118381963
-0.3370040964170727,-1.5426018353364184,-0.36219439118381963
-0.3370040964170727,-1.5426018353364184,-0.36219439118381963
-0.3370040964170727,-1.5426018353364184,-0.36219439118381963
1.3629433132779056,-1.5057260519326052,-0.36219439118381963
3.062890722972884,-1.490975737538558,-0.36219439118381963
4.762838132667862,-1.4644251736943152,-0.21638098638500392
3.062890722972884,-1.4445122495204827,-0.21638098638500392
3.062890722972884,-1.4445122495204827,-0.21638098638500392
3.062890722972884,-1.4238618104013385,-0.21638098638500392
3.062890722972884,-1.384773476998982,-0.21638098638500392
3.062890722972884,-1.3360974441449733,-0.21638098638500392
4.762838132667862,-1.3016800438921958,-0.07056758158618816
3.062890722972884,-1.2638209072279671,-0.07056758158618816
-0.3370040964170727,-1.206294684705008,-0.07056758158618816
-0.3370040964170727,-1.144048360336929,-0.07056758158618816
-0.3370040964170727,-1.077966955155666,-0.07056758158618816
-0.3370040964170727,-0.9747147595599437,-0.07056758158618816
-0.3370040964170727,-0.9186635669276063,0.07524582321262759
-0.3370040964170727,-0.8322267296378463,0.07524582321262759
-0.3370040964170727,-0.7534600539744496,0.07524582321262759
-0.3370040964170727,-0.6979988753634058,0.07524582321262759
-0.3370040964170727,-0.6325074842034366,0.07524582321262759
-0.3370040964170727,-0.5513807576174798,0.07524582321262759
1.3629433132779056,-0.5100798793791897,0.22105922801144334
-0.3370040964170727,-0.49717335492972514,0.22105922801144334
-0.3370040964170727,-0.43986838637409864,0.22105922801144334
-0.3370040964170727,-0.42526557806667986,0.22105922801144334
-0.3370040964170727,-0.4016650740036822,0.22105922801144334
-0.3370040964170727,-0.3603641957653921,0.22105922801144334
-0.3370040964170727,-0.3603641957653921,0.3668726328102591
1.3629433132779056,-0.3603641957653921,0.3668726328102591
-0.3370040964170727,-0.3603641957653921,0.3668726328102591
-0.3370040964170727,-0.37511451015943936,0.3668726328102591
-0.3370040964170727,-0.4791042207004736,0.3668726328102591
-0.3370040964170727,-0.48057925059109524,0.3668726328102591
-0.3370040964170727,-0.45845378158132943,0.5126860376090748
-0.3370040964170727,-0.45845378158132943,0.5126860376090748
-0.3370040964170727,-0.45845378158132943,0.5126860376090748
1.3629433132779056,-0.41862793323366104,0.5126860376090748
-0.3370040964170727,-0.4212829911668697,0.5126860376090748
-0.3370040964170727,-0.4732040959753767,0.5126860376090748
-0.3370040964170727,-0.561705977177052,0.6584994424078906
-0.3370040964170727,-0.5941566657463898,0.6584994424078906
-0.3370040964170727,-0.6391451238738434,0.6584994424078906
-0.3370040964170727,-0.6022693404700303,0.6584994424078906
-0.3370040964170727,-0.5100798793791897,0.6584994424078906
-0.3370040964170727,-0.5027047247634713,0.6584994424078906
-0.3370040964170727,-0.46877900114090154,0.8043128472067064
-0.3370040964170727,-0.4953295649851425,0.8043128472067064
-0.3370040964170727,-0.45845378158132943,0.8043128472067064
-0.3370040964170727,-0.48057925059109524,0.8043128472067064
-0.3370040964170727,-0.4778135682555264,0.8043128472067064
-0.3370040964170727,-0.5100798793791897,0.8043128472067064
-0.3370040964170727,-0.5100798793791897,0.950126252005522
-0.3370040964170727,-0.561705977177052,0.950126252005522
-0.3370040964170727,-0.5322053483889574,0.950126252005522
-0.3370040964170727,-0.5100798793791897,0.950126252005522
-0.3370040964170727,-0.5100798793791897,0.950126252005522
-0.3370040964170727,-0.5100798793791897,0.950126252005522
-0.3370040964170727,-0.5100798793791897,1.0959396568043378
-0.3370040964170727,-0.5100798793791897,1.0959396568043378
-0.3370040964170727,-0.5100798793791897,1.0959396568043378
-0.3370040964170727,-0.561705977177052,1.0959396568043378
-0.3370040964170727,-0.561705977177052,1.0959396568043378
3.062890722972884,-0.5730637186925807,1.0959396568043378
1.3629433132779056,-0.6184946847546993,1.2417530616031536
3.062890722972884,-0.6701207825525614,1.2417530616031536
-0.3370040964170727,-0.6767584222229681,1.2417530616031536
-0.3370040964170727,-0.7165842705706366,1.2417530616031536
-0.3370040964170727,-0.7534600539744496,1.2417530616031536
-0.3370040964170727,-0.7682103683684969,1.2417530616031536
-0.3370040964170727,-0.8124613115506405,1.3875664664019693
-0.3370040964170727,-0.8198364661663591,1.3875664664019693
1.3629433132779056,-0.836061810451028,1.3875664664019693
-0.3370040964170727,-0.8766251737440064,1.3875664664019693
-0.3370040964170727,-0.9061258025321008,1.3875664664019693
1.3629433132779056,-0.9375439691454839,1.3875664664019693
-0.3370040964170727,-0.9747147595599437,1.5333798712007851
-0.3370040964170727,-0.989465073953991,1.5333798712007851
-0.3370040964170727,-1.0263408573578041,1.5333798712007851
-0.3370040964170727,-1.0705918005399477,1.5333798712007851
-0.3370040964170727,-1.112040179702254,1.5333798712007851
1.3629433132779056,-1.1347556627333135,1.5333798712007851
-0.3370040964170727,-1.1554061018524575,1.6791932759996009
1.3629433132779056,-1.1863817605311757,1.6791932759996009
-0.3370040964170727,-1.1956744581347911,1.6791932759996009
1.3629433132779056,-1.232845248549251,1.6791932759996009
-0.3370040964170727,-1.232845248549251,1.6791932759996009
-0.3370040964170727,-1.2770961917313925,1.6791932759996009
-0.3370040964170727,-1.2947965659066851,-1.6745150343731614
-0.3370040964170727,-1.3360974441449733,-1.6745150343731614
-0.3370040964170727,-1.3360974441449733,-1.6745150343731614
-0.3370040964170727,-1.344210118868612,-1.6745150343731614
-0.3370040964170727,-1.3928861517226205,-1.6745150343731614
-0.3370040964170727,-1.3928861517226205,-1.6745150343731614
-0.3370040964170727,-1.401490503076467,-1.5287016295743456
-0.3370040964170727,-1.4445122495204827,-1.5287016295743456
-0.3370040964170727,-1.4538049471240981,-1.5287016295743456
-0.3370040964170727,-1.4723903423313272,-1.5287016295743456
-0.3370040964170727,-1.490975737538558,-1.5287016295743456
-0.3370040964170727,-1.490975737538558,-1.5287016295743456
-0.3370040964170727,-1.490975737538558,-1.3828882247755299
-0.3370040964170727,-1.5038822619880226,-1.3828882247755299
-0.3370040964170727,-1.5081844350836406,-1.3828882247755299
-0.3370040964170727,-1.5426018353364184,-1.3828882247755299
-0.3370040964170727,-1.5426018353364184,-1.3828882247755299
-0.3370040964170727,-1.5770192355891959,-1.3828882247755299
-0.3370040964170727,-1.5426018353364184,-1.237074819976714
-0.3370040964170727,-1.5942279331342804,-1.237074819976714
-0.3370040964170727,-1.5942279331342804,-1.237074819976714
-0.3370040964170727,-1.5942279331342804,-1.237074819976714
-0.3370040964170727,-1.5942279331342804,-1.237074819976714
-0.3370040964170727,-1.6510166407119278,-1.237074819976714
-0.3370040964170727,-1.6510166407119278,-1.0912614151778983
-0.3370040964170727,-1.6510166407119278,-1.0912614151778983
-0.3370040964170727,-1.6510166407119278,-1.0912614151778983
-0.3370040964170727,-1.6510166407119278,-1.0912614151778983
-0.3370040964170727,-1.6510166407119278,-1.0912614151778983
-0.3370040964170727,-1.70264273850979,-1.0912614151778983
-0.3370040964170727,-1.70264273850979,-0.9454480103790827
-0.3370040964170727,-1.70264273850979,-0.9454480103790827
-0.3370040964170727,-1.70264273850979,-0.9454480103790827
-0.3370040964170727,-1.733618397188506,-0.9454480103790827
-0.3370040964170727,-1.7491062265278652,-0.9454480103790827
-0.3370040964170727,-1.7491062265278652,-0.9454480103790827
-0.3370040964170727,-1.70264273850979,-0.7996346055802669
-0.3370040964170727,-1.70264273850979,-0.7996346055802669
-0.3370040964170727,-1.70264273850979,-0.7996346055802669
-0.3370040964170727,-1.70264273850979,-0.7996346055802669
-0.3370040964170727,-1.6510166407119278,-0.7996346055802669
-0.3370040964170727,-1.613157504047699,-0.7996346055802669
-0.3370040964170727,-1.5770192355891959,-0.6538212007814511
-0.3370040964170727,-1.5081844350836406,-0.6538212007814511
-0.3370040964170727,-1.4273035519753983,-0.6538212007814511
-0.3370040964170727,-1.3206096148056143,-0.6538212007814511
-0.3370040964170727,-1.217357419209892,-0.6538212007814511
-0.3370040964170727,-1.1141052236141693,-0.6538212007814511
-0.3370040964170727,-0.8232782077404205,-0.5080077959826355
-0.3370040964170727,-0.6133320749749142,-0.5080077959826355
-0.3370040964170727,-0.5444972796319674,-0.5080077959826355
-0.3370040964170727,-0.2519493903898827,-0.5080077959826355
-0.3370040964170727,0.17826808953809187,-0.5080077959826355
-0.3370040964170727,0.5723473061701735,-0.5080077959826355
